temperature,humidity,co2,crop_type,crop_stage,risk_score
37.656436863073445,67.22915437668881,729.2028883334875,cucumber,fruiting,0.8471717605808483
26.934380325046305,101.16803054963853,790.9512873239573,cucumber,fruiting,0.7362832549419144
24.93668653741203,90.77293673015693,995.5344612780666,cucumber,fruiting,0.3667919896396925
24.661584581878817,85.6563290188672,1068.1294975573983,cucumber,fruiting,0.21442099565097075
30.121755142547165,92.91468889065364,1076.7507650013404,cucumber,fruiting,0.5018081414452149
27.166930901513236,82.14110982286134,1122.2826391623219,cucumber,fruiting,0.1479387620142953
26.220682551485854,79.99391517677711,1299.1567802068107,cucumber,fruiting,0.2678923622054738
32.06446472142017,64.9244705536658,1002.5052879351423,cucumber,fruiting,0.6200061459558571
23.24522226621906,76.89028533513928,1100.6290524338303,cucumber,fruiting,0.21340309787539144
28.677753486169873,78.87873556388655,521.6649163192992,cucumber,fruiting,0.45777092859414414
22.13981767769528,88.96499670200166,314.89339449126714,cucumber,fruiting,0.7197693636121507
30.749708606728,85.21229990644541,1329.0440203825056,cucumber,fruiting,0.4428759583162643
25.205723252476158,59.38594575977095,1107.5906603766246,cucumber,fruiting,0.6996608470091176
31.098612496153365,89.24721805513421,834.3271291279912,cucumber,fruiting,0.4573219816980572
26.347044301850588,74.67163731220076,795.183383952657,cucumber,fruiting,0.25675240238925656
29.821554284719404,68.02467688734838,776.5458923545968,cucumber,fruiting,0.5023890620988303
21.583897466110457,65.09752476700953,1036.6035729606508,cucumber,fruiting,0.564953946694604
30.646012193927902,78.15123243754735,623.5630498589584,cucumber,fruiting,0.4390421491202287
29.359778158968112,96.85701754034972,838.4394189633514,cucumber,fruiting,0.616497169455961
24.085782933129128,85.15660630083394,1405.468436946263,cucumber,fruiting,0.41744811560730616
23.920663417099096,66.67550219001795,1157.8546515681016,cucumber,fruiting,0.4845639659828802
29.196272292569198,80.06131450435227,860.4666850856373,cucumber,fruiting,0.2265754050369357
29.977514923968187,85.28036004547964,807.8911207741268,cucumber,fruiting,0.34097554467210056
26.196378925222685,66.48292467975354,1171.47261410948,cucumber,fruiting,0.4787562043090926
24.951065722468577,75.64289167615263,991.7813787118914,cucumber,fruiting,0.15894149731171756
26.161230797320993,88.9493006156556,1147.7726328313054,cucumber,fruiting,0.3281182923949513
25.374362884828788,87.63668149718995,1100.1843134229032,cucumber,fruiting,0.27387636069969196
24.293601454855853,78.75281841763514,962.9442777892198,cucumber,fruiting,0.11419142637566579
28.021045372696808,76.32977385278359,902.3977033945916,cucumber,fruiting,0.19253968942802963
33.87502923773584,89.39735481747104,809.8498338937152,cucumber,fruiting,0.587648730136044
28.283763975768792,81.18350065655177,1097.8877938150235,cucumber,fruiting,0.16581886747747168
26.54936529826042,91.89642645485236,1086.4050861628614,cucumber,fruiting,0.40773099175226896
25.75164520714285,90.42190576983018,1058.321260271968,cucumber,fruiting,0.35373734710991905
26.485914317316233,83.14022602486115,976.5977441584084,cucumber,fruiting,0.11116732397203129
26.036907971981876,74.13305411238127,812.2081950940303,cucumber,fruiting,0.25872971049057325
22.00571845407024,66.08016713202923,780.0706596538608,cucumber,fruiting,0.5590322843905191
25.302931862132297,81.03117582445637,932.1758592130899,cucumber,fruiting,0.08109866983035836
16.57718603949057,95.74586357762342,1271.6200307225954,cucumber,fruiting,0.8054245342816817
27.783039404868514,99.07490672553268,755.6589706290723,cucumber,fruiting,0.6842681558687923
33.55050048250402,70.34785923249453,1059.6844813228392,cucumber,fruiting,0.5542511076180695
20.904650699463183,80.14694095544367,1096.5416244995972,cucumber,fruiting,0.3136073413353642
25.38123867546178,87.13877444090137,1024.7536123718144,cucumber,fruiting,0.2432336030687234
23.910341086489964,74.3318668219766,1202.7284431539242,cucumber,fruiting,0.29035515852489807
23.38503188077213,89.15402970484936,1305.6779482079828,cucumber,fruiting,0.43926666463488884
19.32514455061548,91.32926387301035,1515.105674611175,cucumber,fruiting,0.7159617766691635
27.008015044807713,85.99084185294822,1259.2513310922895,cucumber,fruiting,0.3125728581720911
24.89807073928391,81.8228022353787,671.4501175942227,cucumber,fruiting,0.3071543952244904
26.554540114121803,84.98111995644541,1129.0407557316173,cucumber,fruiting,0.2056952002806249
30.26169889439032,72.25197821864471,866.8483108316259,cucumber,fruiting,0.38116478157114736
33.58202938396542,78.4967162623629,1050.008446828082,cucumber,fruiting,0.45359465834184276
25.731959833099115,71.78319173694977,1405.8823027229516,cucumber,fruiting,0.45606934184989706
23.889194352317578,68.7271447629307,887.3149306743121,cucumber,fruiting,0.41074872478507685
17.993175993097864,73.48712535016818,757.9678505369184,cucumber,fruiting,0.5647704708111212
28.469714523709296,73.26585760440128,1221.9509838947122,cucumber,fruiting,0.3343280781378704
31.593935972277286,87.81175336287599,946.1529277849809,cucumber,fruiting,0.42484520886246424
26.564457986822372,64.7501505985594,966.5551568696901,cucumber,fruiting,0.5134565570758258
22.558246127732666,86.94326381149298,1643.1880973111183,cucumber,fruiting,0.6531826798293714
27.999286543895238,60.08859851045334,909.6924517714067,cucumber,fruiting,0.6830346066982338
26.489963701497818,80.87357425260264,817.2967185978117,cucumber,fruiting,0.16853231203692765
26.98116697054774,67.57499163080612,763.7728193287332,cucumber,fruiting,0.47084017669587175
28.583190566414846,69.84336769120173,1134.5529013730643,cucumber,fruiting,0.3922887599854466
20.522144901375768,97.64825883791735,806.4325193989863,cucumber,fruiting,0.6967011578386427
25.105333712786223,83.30613261090406,858.6625118747264,cucumber,fruiting,0.17629337073416082
26.57362384428522,85.75356724520125,1240.1533081258713,cucumber,fruiting,0.29074391184561027
29.165989743891828,78.28189536197326,963.3420564890994,cucumber,fruiting,0.19869104547781635
35.396434232100134,89.49889068249291,769.5440859199466,cucumber,fruiting,0.6730682724389214
26.399952655062208,76.64856861221807,966.1664415192225,cucumber,fruiting,0.11879284101318345
21.082019369167647,75.88076765614046,1452.8889432984784,cucumber,fruiting,0.51752165912017
28.31630520350201,55.0883859184854,1304.1808731244867,cucumber,fruiting,0.8893600664576878
30.358518091636647,76.40714695693583,1179.3158859458038,cucumber,fruiting,0.3267015404274122
22.562403156731197,75.29744283733643,1374.6365901674635,cucumber,fruiting,0.42251640359216486
24.913079840521167,61.30268338045009,984.1741943046658,cucumber,fruiting,0.6305740272043162
25.685646428342572,91.9836856937346,1003.58410554394,cucumber,fruiting,0.4023878146702321
24.313670754238828,90.45056145231206,1030.1975581252775,cucumber,fruiting,0.3654428822037532
22.99990927373713,91.54997560541618,1048.4154411291997,cucumber,fruiting,0.4283156870563347
26.011703866717752,81.77908391411654,732.3329071458508,cucumber,fruiting,0.24673426906184248
23.88938489528665,80.03582601832784,951.33407624383,cucumber,fruiting,0.1322406067379663
31.089713531266383,82.17405852727003,1213.7259806591005,cucumber,fruiting,0.3640446758890957
26.037581418303397,90.56288483746123,1099.3819391432885,cucumber,fruiting,0.3652775824403436
26.05368194155384,79.8671691104098,761.3903434272592,cucumber,fruiting,0.21348908694980998
28.027662880545243,79.59795265463622,874.5020099546989,cucumber,fruiting,0.16483810961281173
30.425847083248286,67.49783974105199,894.3760261418915,cucumber,fruiting,0.5033145935007992
30.110874995118134,83.15522940920253,988.0352680868107,cucumber,fruiting,0.2654467118647235
27.004014172600588,81.79414171048842,620.8343634285197,cucumber,fruiting,0.3495178566368866
24.602952458608154,96.1652165451375,835.1689663057081,cucumber,fruiting,0.5679304678789914
24.726795943582665,74.58379236690813,978.2461941704656,cucumber,fruiting,0.19762204004686498
23.66750867470281,84.8674150215806,1049.3283530725666,cucumber,fruiting,0.21826962566715896
29.094190460428074,69.4905883381104,914.9148792792741,cucumber,fruiting,0.4044185128024019
25.09710947355146,84.55646910088595,801.6947006982414,cucumber,fruiting,0.2401454141667072
29.662615217033377,91.86415590517609,752.781913091104,cucumber,fruiting,0.5041805446010252
24.036508420425736,74.68068491707908,1658.0965511693746,cucumber,fruiting,0.6259380206856271
24.280399579168453,96.77625442156135,683.3420012233476,cucumber,fruiting,0.6381147793666104
22.041396135342545,73.13395468151799,788.5776721383694,cucumber,fruiting,0.37900109119909897
24.928405063366004,72.91221797278502,795.1646018163566,cucumber,fruiting,0.30675947105425416
30.63388798589331,92.23793622513165,1237.3241245938289,cucumber,fruiting,0.5373093829939991
28.09599582233731,80.92743065779553,875.7423273335228,cucumber,fruiting,0.16939838740888905
22.187369980979632,83.62995703432688,706.5924018633006,cucumber,fruiting,0.36683864751712364
22.024316283298425,91.52913256204809,1475.1622604305217,cucumber,fruiting,0.6208708097348052
27.573180552665924,91.06457152294644,938.5379206390041,cucumber,fruiting,0.38653854309589974
20.649303255649265,86.12171618618584,1142.3223308175159,cucumber,fruiting,0.3982074794020319
26.286674215520975,77.57624541894889,1240.5526446452745,cucumber,fruiting,0.23062741987876595
22.0570678662901,72.26219421109343,747.973373309893,cucumber,fruiting,0.4154338431296535
26.33989185054331,69.12106987890742,828.9394548711891,cucumber,fruiting,0.3961801627758642
23.176977751091208,77.39391667666042,628.1563883990058,cucumber,fruiting,0.3822928948167991
26.34881996814907,92.47303650664678,1033.8728430791905,cucumber,fruiting,0.41996128280164524
32.165284579205284,93.33998185876925,1194.4337618119637,cucumber,fruiting,0.6028935764098529
26.29874337054754,80.2250038824544,1190.949943090815,cucumber,fruiting,0.17186863096178792
24.43331756198387,61.17479248532536,1123.00101352574,cucumber,fruiting,0.6475964180684826
21.475725480260117,70.37858771809616,1000.055986998947,cucumber,fruiting,0.4192668998957443
25.61950048978612,65.8792439368437,1041.372891033285,cucumber,fruiting,0.47560101264608184
29.864558643444195,68.71658429734217,1318.12083271219,cucumber,fruiting,0.5257969591994837
19.759316699480223,101.17324144370954,897.1848923791292,cucumber,fruiting,0.8056752619217914
26.582467987307567,61.0796642751433,984.4659833826729,cucumber,fruiting,0.6356940913824802
26.913928710872767,79.13837895900505,859.2297307369066,cucumber,fruiting,0.14004154578997396
22.21374192588874,91.30526619537311,1007.7017837494875,cucumber,fruiting,0.4404631129939489
32.16300950606709,74.73517645205077,891.3013266569458,cucumber,fruiting,0.416623193948332
29.26237697838465,63.77025037996436,696.6341599617692,cucumber,fruiting,0.6381268667464869
30.389939885412655,68.28066070776805,545.237246174363,cucumber,fruiting,0.62242156946261
33.474108752292366,66.06182352125795,1046.0298495820425,cucumber,fruiting,0.644802227339896
26.276340770897086,51.89371683381916,933.1707442080477,cucumber,fruiting,0.944747977989002
27.79365299791644,83.54309381518861,1225.8801709508755,cucumber,fruiting,0.2572942927436204
24.450034740378264,87.12504442092161,827.667732979982,cucumber,fruiting,0.29879615380095914
20.3581303343489,67.02271624318767,634.4723862011463,cucumber,fruiting,0.6385584595103212
30.038343871564777,64.85426490941444,1068.5097101623257,cucumber,fruiting,0.5647132825250409
24.93630322371027,78.97351426549369,1340.9018237999248,cucumber,fruiting,0.31323585805466486
24.246290531138907,86.11601561549683,1009.3908378452779,cucumber,fruiting,0.2300350892963528
25.39192437746921,102.99969124386473,639.6645635711576,cucumber,fruiting,0.8368252321983634
31.15652734174978,86.56406565489972,880.118751342054,cucumber,fruiting,0.3911959208346115
32.51727406976645,61.51889887611463,869.5583356752321,cucumber,fruiting,0.7392692492456415
21.166071182923694,84.1208346487146,721.7339747032056,cucumber,fruiting,0.40352640554844266
27.732255786965275,78.13563584178446,880.161514335979,cucumber,fruiting,0.1609404577348455
27.554588984133243,77.31378376061936,727.8412892352403,cucumber,fruiting,0.27537725515185474
37.205491958539916,75.12832816970855,445.59772996199627,cucumber,fruiting,0.8438364838394966
22.631605241114446,67.3272331162727,1206.536404010129,cucumber,fruiting,0.504490850637068
27.286610638366344,83.98712801790344,907.4943835406889,cucumber,fruiting,0.17471105887410016
24.882599011772314,76.29068896392332,979.7017039661325,cucumber,fruiting,0.1420511385201853
29.34133374145934,83.36075412505346,1125.0282074052166,cucumber,fruiting,0.25355065183138
27.99823563299681,88.84442437381738,1072.0375103850636,cucumber,fruiting,0.32577393219317413
27.435392290715676,91.88806241193157,833.738520499222,cucumber,fruiting,0.4339554281838388
22.57702968019397,68.14078400813145,1045.728640905064,cucumber,fruiting,0.44822154862265334
18.585071035123505,84.62154096059677,972.7017263748618,cucumber,fruiting,0.4658956192010059
30.53855879928423,73.28082689535009,949.1704286456234,cucumber,fruiting,0.35348609630613315
30.488813333173475,93.83135646778152,829.961908562045,cucumber,fruiting,0.5557635688657117
26.72712493034864,82.94418977684049,1093.4133514052871,cucumber,fruiting,0.1363199025237822
24.94969736273751,92.81383398123634,527.5741290946137,cucumber,fruiting,0.6059113561124558
24.315479060795663,84.47930732772947,1114.3062029873358,cucumber,fruiting,0.20725969848851572
31.411036122459052,91.98225393201287,928.6145936731941,cucumber,fruiting,0.517760082622005
31.19948497412242,72.85958256222546,1232.7218456979595,cucumber,fruiting,0.44193616766720156
33.24208991368397,92.14944106854969,1026.442595881031,cucumber,fruiting,0.5917659451819316
24.67288491291151,64.71408703740714,1077.634909478551,cucumber,fruiting,0.5233092688970614
21.539131088116324,72.06865336386063,702.3135498158322,cucumber,fruiting,0.45968581668957426
24.15843066937338,79.72030585513018,1068.4036452914263,cucumber,fruiting,0.1253039343600152
23.597973458344146,90.69283706395183,947.9486855025085,cucumber,fruiting,0.38857482134377963
22.849110266937924,82.26292267243437,1490.888208385954,cucumber,fruiting,0.4829971835214964
27.34064226614047,76.37144372626393,618.1346609703239,cucumber,fruiting,0.37116001782599845
25.12235071611172,82.34928125088116,903.1047771861075,cucumber,fruiting,0.12812454482969382
19.338461447036003,71.49434610496566,1363.6346152219394,cucumber,fruiting,0.5852263314642918
31.736004014921843,71.13360830795402,1168.1891967998554,cucumber,fruiting,0.47563189157658714
21.285708860919307,94.04316281994953,1061.308961973559,cucumber,fruiting,0.5501405721220134
29.798565994466134,62.84906652817461,1169.409275481222,cucumber,fruiting,0.6359129646183601
25.969303745261985,88.51929070790843,1228.7169495244625,cucumber,fruiting,0.35143001543209057
26.263138757898997,73.99170360904085,1194.9240455448735,cucumber,fruiting,0.2669283285036611
25.75938200237949,71.27215046472358,769.9619421355785,cucumber,fruiting,0.3580976448188148
20.091342334750472,74.89708840436937,1275.6730115185946,cucumber,fruiting,0.46074285826109257
26.711319198821737,74.70232294076959,1201.21398454502,cucumber,fruiting,0.2563866641855878
22.670093513106444,80.95350274332779,955.0924068186212,cucumber,fruiting,0.20358078788799286
29.11652250235341,64.22771629080499,787.4505635463361,cucumber,fruiting,0.591605319621988
19.447017363621868,77.4040327819073,1302.8568759081077,cucumber,fruiting,0.4808895833393567
23.978211161385893,74.8931606180435,1217.931106046034,cucumber,fruiting,0.28573005354005704
30.2741982338212,79.11428932731211,1171.178713512473,cucumber,fruiting,0.29709419766297446
21.692181836488214,93.77974333925414,1537.176573484263,cucumber,fruiting,0.7137324217397624
28.0848631647549,59.156683786571996,860.4424344005539,cucumber,fruiting,0.720793764795129
28.451301286677285,75.78517002833637,1318.0496385625243,cucumber,fruiting,0.34920040337365044
28.35262905774346,72.93524499234204,1008.0662026928132,cucumber,fruiting,0.27490667839359256
22.42466711744364,78.17415121587558,861.3516898918621,cucumber,fruiting,0.2527244361865
30.699047200932153,101.16012056830995,642.202916691062,cucumber,fruiting,0.8266911143959127
18.307134855160992,77.54827578148614,620.3960752928294,cucumber,fruiting,0.5737353412506059
26.18484641468367,87.48936113805927,1373.5354743167063,cucumber,fruiting,0.41814403700912295
26.805578234861123,78.06844775150421,505.40377085672895,cucumber,fruiting,0.4496320126276978
26.104740596743195,80.71287260549461,1159.7392035531864,cucumber,fruiting,0.14499447701960663
23.166047593883636,75.64947399764141,630.4994361739539,cucumber,fruiting,0.39828004749676493
16.834828772463737,68.91502909203217,607.4185464367458,cucumber,fruiting,0.7453412529740855
27.346849181682444,74.81865943333143,865.4407174813027,cucumber,fruiting,0.22591158945378084
22.06234781529915,47.67434567487567,1377.0776871868875,cucumber,fruiting,1.0
21.998917908892846,75.87579930150093,636.2769586776724,cucumber,fruiting,0.42544215071725444
29.887721373762535,81.43428937037325,793.4086786835328,cucumber,fruiting,0.2989291465588018
24.431081554623905,96.7817992212487,981.7576420296805,cucumber,fruiting,0.5707134814847027
25.273065849536376,70.58618513860735,526.3547123819243,cucumber,fruiting,0.5301120657165643
25.359845305682622,83.25485112324617,1274.8961160819174,cucumber,fruiting,0.2716742638485386
17.006013862001378,68.74903672976971,854.8147273608874,cucumber,fruiting,0.6651251463532291
25.986076605707193,78.54966308471577,969.5778285781826,cucumber,fruiting,0.05574492926007401
27.63238423427978,70.96706889220891,1233.5353605584237,cucumber,fruiting,0.38046085299531524
27.733809766797922,76.8016773587192,1400.226997972229,cucumber,fruiting,0.38752365499823244
32.225664142287066,89.32895355193808,245.36080735805183,cucumber,fruiting,0.8301496395662561
32.3157803708719,87.94758522471935,1501.6021594282342,cucumber,fruiting,0.6418373561639049
30.949858366934155,95.78342677497285,1219.6637125450948,cucumber,fruiting,0.6360909452490262
31.39477279458205,99.9412374073444,1054.1386845945515,cucumber,fruiting,0.7426754829714338
19.711077823687482,76.92539099984857,1097.486399845859,cucumber,fruiting,0.39580885422097095
26.29955033748623,67.53438033840574,592.2330937012553,cucumber,fruiting,0.5551114924547446
23.035349325460682,88.0773955598415,1395.0849427057424,cucumber,fruiting,0.4785766251587284
29.666270455110805,90.57427287114136,979.7961067091106,cucumber,fruiting,0.4161299041355689
19.031670169176145,75.44779419117295,935.3088970319053,cucumber,fruiting,0.443410107229487
24.011790052657272,80.54694865374626,1110.3549399732376,cucumber,fruiting,0.15464327640171008
29.41206075297399,77.21880135633666,524.0601485888517,cucumber,fruiting,0.4802754396160769
24.06848912283546,80.43710396991983,1305.701980533352,cucumber,fruiting,0.2967077232350265
19.728768631263577,65.12543628399402,872.521974908858,lettuce,vegetative,0.222940758842721
22.175602132493555,69.30533319324591,634.7897008118548,lettuce,vegetative,0.2948417444815841
19.699254201425934,59.88099176905772,639.9633737265751,lettuce,vegetative,0.2167190710729884
24.0320491642184,52.86807695633867,856.5760519362836,lettuce,vegetative,0.2476995023747358
21.599308924852973,62.14925964776706,685.0646512342402,lettuce,vegetative,0.12180050073943753
20.64364682189269,60.9600926799705,850.5186265403281,lettuce,vegetative,0.10923144458637174
21.983192338435376,77.05362356513083,552.315770314679,lettuce,vegetative,0.5169129057405845
21.743184820189146,44.263709778830155,893.0203696668466,lettuce,vegetative,0.439289339689613
17.539013854492744,57.21689744123424,706.9839186671685,lettuce,vegetative,0.3350116788273322
23.123564506404687,54.4720908245482,651.1735755765044,lettuce,vegetative,0.21667894354237835
27.743425856343592,62.84566790474526,659.737286994433,lettuce,vegetative,0.4321423088895592
20.996665312755077,76.45354952270745,741.2087804372258,lettuce,vegetative,0.4591709892767909
19.24289350739045,53.15003849873607,662.7183797526056,lettuce,vegetative,0.2971138756280948
19.62200911029311,47.20352151650757,518.9499757632555,lettuce,vegetative,0.46290160125051205
18.682718502554522,65.91571018453098,704.6906781817817,lettuce,vegetative,0.29754931753803804
21.171353243623837,72.70088025254897,1123.7517874846046,lettuce,vegetative,0.4563657771415778
20.87150022744906,53.69136489316591,583.8924215816155,lettuce,vegetative,0.271253948775882
24.77110307883295,57.95292766477712,703.3762774193025,lettuce,vegetative,0.22137492007699228
18.74534169944979,52.303335909886115,880.0145478733111,lettuce,vegetative,0.320179393701148
16.738246936450953,69.94868693787939,666.5388390462704,lettuce,vegetative,0.47635282148453967
21.40145622299283,46.630220418594455,796.9085154394089,lettuce,vegetative,0.36859486381110523
20.68671622923776,59.499194011435335,1167.9272245904726,lettuce,vegetative,0.3422105059276418
22.710792183160958,52.05340815854196,622.1700223633579,lettuce,vegetative,0.2742009661110954
24.380524743655073,72.98693290993424,870.4795051877625,lettuce,vegetative,0.3985018175646498
24.75485097821908,66.09737723336706,1154.7661033393802,lettuce,vegetative,0.40806459889133534
14.201639309095869,66.67218939304529,1045.934010975891,lettuce,vegetative,0.6211662909426469
16.645105175457708,51.14331815993584,587.3043128429616,lettuce,vegetative,0.4882588115843939
19.084839214490465,55.18282949064474,860.6507032637354,lettuce,vegetative,0.25067402549750323
25.46269860466948,70.81316957768536,590.5442347080545,lettuce,vegetative,0.427483636484442
18.62118800518807,73.15821840016223,961.6859838546611,lettuce,vegetative,0.45590544192983756
22.331459367475986,64.73336675554967,792.5490545371398,lettuce,vegetative,0.13189886452876462
24.09833873219046,56.639333034942595,867.2012336098077,lettuce,vegetative,0.18465777441396394
15.957815798522015,53.12215705174569,630.7472058024141,lettuce,vegetative,0.49085201335386386
20.502439867172342,50.73486745220252,666.6140935442295,lettuce,vegetative,0.29971466870373253
15.942343750407517,65.487004763949,779.3716202721514,lettuce,vegetative,0.4543091856775413
15.179169568895933,51.65170089453327,884.1503568905417,lettuce,vegetative,0.5390308324826821
19.82791221445684,53.03058539861903,781.3518307479809,lettuce,vegetative,0.245555665844116
23.374390140712865,45.636475429608396,937.5321203044698,lettuce,vegetative,0.42345004091389654
18.798826873570494,59.820720317502015,791.1449648271226,lettuce,vegetative,0.22654885157206167
19.891735527040904,49.76340253869286,728.5783629769342,lettuce,vegetative,0.3238760276963718
28.50132123630078,46.38324969536369,1223.078254776219,lettuce,vegetative,0.7025624338545153
20.96111531569387,60.35371417088639,528.3222971538182,lettuce,vegetative,0.254041850098495
18.914922333290075,54.97090349961981,538.576257280522,lettuce,vegetative,0.3481828231859404
21.164328170516512,55.92984108193229,1262.6952856089333,lettuce,vegetative,0.4326498862897018
17.336103257278154,61.02690516748587,861.9615704754561,lettuce,vegetative,0.3355919453350185
17.71871780539265,66.86827495452839,700.418246779593,lettuce,vegetative,0.3673690341429461
12.030441393667731,66.59849612104566,520.7647789744091,lettuce,vegetative,0.7694111087377337
17.808900215443604,66.87902082892398,713.2096293953875,lettuce,vegetative,0.35964334755125066
25.671088602206,72.10166095365318,638.7678849194256,lettuce,vegetative,0.44499296842848995
25.17304998382012,52.44539198607118,1358.278979283044,lettuce,vegetative,0.5852227290952109
19.22817198187514,70.26087440960004,1010.9475064703939,lettuce,vegetative,0.3911245210113528
23.264351288435734,53.294568385833166,762.1506270146477,lettuce,vegetative,0.20702920272356257
13.385647548221792,62.2442003838225,887.4038327570963,lettuce,vegetative,0.617190579419236
22.533997676245487,30.266938287074424,483.5908887275473,lettuce,vegetative,0.8628781879655072
19.00763606860535,62.916589331890464,872.3347264107462,lettuce,vegetative,0.23523802754585652
21.319104832115283,66.35245536603956,543.4394061742751,lettuce,vegetative,0.29196237544374504
24.440940022775983,64.7474210483989,894.3886832094777,lettuce,vegetative,0.23199531190618727
21.271838275657377,78.30743824831262,923.2989221224697,lettuce,vegetative,0.5159311177406082
18.126656546985764,62.483054757359845,988.1208442685546,lettuce,vegetative,0.32855696592787037
19.647565604302763,70.892722469311,895.5084264290026,lettuce,vegetative,0.3520735401028129
12.630086649338612,62.99671977337926,698.4927113968212,lettuce,vegetative,0.6737615392379485
24.148719258166945,69.44214840251814,848.7905117854546,lettuce,vegetative,0.3030759118202876
28.66100893577878,58.212931154365045,956.2044557634688,lettuce,vegetative,0.4937208493746161
25.219770294549388,59.02654031107267,994.6935769944455,lettuce,vegetative,0.28787113907285283
19.621308051351324,55.774315809787815,471.8778274159219,lettuce,vegetative,0.35751155254400313
22.965636465480188,63.25251675854344,1094.8157896448074,lettuce,vegetative,0.2865824449000547
25.164560017423533,57.15204443352567,505.4550781664308,lettuce,vegetative,0.35434546347200774
23.731401610079896,71.10753172414641,988.7962434509858,lettuce,vegetative,0.3688318324956356
26.337910099429152,57.88110468801757,683.3452579560886,lettuce,vegetative,0.329152352618158
19.052394591072805,59.44103533386404,780.3523010077952,lettuce,vegetative,0.20972611906418875
22.826710514156463,58.70702542964492,766.5930675683072,lettuce,vegetative,0.07459160347096344
18.893223788111424,69.41619013551491,819.1295155609279,lettuce,vegetative,0.33919245325830366
21.30222426285887,52.52570746750796,467.02172240222853,lettuce,vegetative,0.36473671082610654
27.231856770197375,65.54638708131807,394.0205393575082,lettuce,vegetative,0.5401748712519071
25.052569202838626,69.2248117023311,831.0940305752324,lettuce,vegetative,0.3334474889515942
28.392443583007037,62.16719642122883,445.79411801270254,lettuce,vegetative,0.5551654487837828
23.460676004193285,62.448973017127294,649.1757878054613,lettuce,vegetative,0.1826590483999522
24.2942353475097,43.32334733809138,1047.6417068606975,lettuce,vegetative,0.5328806331016135
18.48751318557819,50.150538748829675,771.5438069231308,lettuce,vegetative,0.36755208780621434
23.73189171217454,61.63924063593429,614.3352085569054,lettuce,vegetative,0.21116275413920482
19.975642835232446,48.669576526225384,743.8300245925325,lettuce,vegetative,0.3453954756997349
26.30008485804364,59.95737062356124,1014.8535636898632,lettuce,vegetative,0.3597007852978221
27.82160535090477,54.11981480963033,753.3566867361588,lettuce,vegetative,0.443991392541545
30.684771444249982,74.44343411979945,381.89886854691184,lettuce,vegetative,0.8206294608237763
23.548593264243625,60.00559992339696,1006.6132777146906,lettuce,vegetative,0.21480681141915978
19.020084930059777,51.60391627959328,630.9823211765977,lettuce,vegetative,0.34658868432801426
19.71228581520627,68.15324166809015,504.69970671277997,lettuce,vegetative,0.38181998874162915
19.509544400162724,42.10987609498559,1051.7794558530932,lettuce,vegetative,0.567246472874115
27.08412039772456,56.72926569136214,725.5126587966943,lettuce,vegetative,0.3764350800346594
23.81288760913159,74.74482007378256,902.1526868909793,lettuce,vegetative,0.433403084696126
19.209832230099543,43.811774280135594,521.218434334128,lettuce,vegetative,0.5455680516425132
22.292877801249862,53.44672476799206,848.7419264976896,lettuce,vegetative,0.18584555294955613
19.788303935055065,49.418535687055886,505.7420921367322,lettuce,vegetative,0.42154917950946225
28.24941803749292,68.88987749183643,1232.6294879569896,lettuce,vegetative,0.6358326741223242
24.15980360302041,55.70008591385161,1130.8352306224845,lettuce,vegetative,0.35320286484698665
21.86772799455293,62.208417702903525,789.2939052311202,lettuce,vegetative,0.0619435820094253
10.212383122863942,76.04735012294853,922.7509864894383,lettuce,vegetative,0.9486473983701165
23.31929224347404,59.38223937729439,840.8569550965327,lettuce,vegetative,0.1016086309448471
19.61088425661501,66.16579352307271,473.2254139002169,lettuce,vegetative,0.37746182800366945
22.744273729882188,65.61573470571105,750.3327165442743,lettuce,vegetative,0.16850977827816555
23.483471169884098,50.086656077657494,558.5433072760089,lettuce,vegetative,0.3624228082231257
22.946868484105572,66.78549654621051,331.28358612457225,lettuce,vegetative,0.463434011995161
24.088082540443068,54.56798499623663,751.7984781731469,lettuce,vegetative,0.213984212255223
16.641928305739853,51.48382759813292,1041.5313313825777,lettuce,vegetative,0.49457907650794664
22.13145349592085,56.17221598290441,770.8779118422414,lettuce,vegetative,0.10841505792108866
23.956847298657205,64.40494496163338,781.2432499007998,lettuce,vegetative,0.18433763689762742
26.371836443586673,69.70462636906666,903.3430072825989,lettuce,vegetative,0.41802323008789816
22.218447131640282,66.57321095119539,878.5668554502959,lettuce,vegetative,0.19386109208289773
26.24320028722379,68.99561376738308,545.4365246455678,lettuce,vegetative,0.45006287790046684
17.656147317033174,52.987504555959234,1044.0346725167303,lettuce,vegetative,0.4229289976265379
15.694764012915018,63.947573891079934,890.6357727732403,lettuce,vegetative,0.4658748583345871
26.65059223474477,61.80338690663888,464.19765235402485,lettuce,vegetative,0.44809571217347965
18.162580157407508,48.18004478102175,665.5140084167149,lettuce,vegetative,0.4391829309311928
21.268393730304293,48.34558473778943,1167.6654976630723,lettuce,vegetative,0.46118067992359896
16.698874512190237,73.4610342386248,1096.2907578598351,lettuce,vegetative,0.5887612502722371
25.59321019875614,53.0623339250325,885.6127197942253,lettuce,vegetative,0.32637070306706994
16.890515465797527,69.10907035033749,781.5038046159328,lettuce,vegetative,0.4393622883302206
20.36271914165326,47.7625515334373,180.6234703427458,lettuce,vegetative,0.6577397891009691
17.845836571856978,71.12798195612906,699.291642881299,lettuce,vegetative,0.4327506144483144
